2	http://dbpedia.org/property/rd2Score174
2	http://dbpedia.org/property/marveldatabaseProperty
2	http://dbpedia.org/property/hanjaa
2	http://dbpedia.org/property/janRainCm
2	http://dbpedia.org/property/_4thtype
2	http://dbpedia.org/property/_percent_7B_percent_7BmiToKm_percent_23_percent_23_percent_23_percent_2310_percent_23_percent_23_percent_23_percent_23abbr
2	http://dbpedia.org/property/rd4Score132
2	http://dbpedia.org/property/hm53Enter
2	http://dbpedia.org/property/rd4Score143
2	http://dbpedia.org/ontology/Spacecraft/port2
2	http://dbpedia.org/property/voicu
2	http://dbpedia.org/property/jrm
2	http://dbpedia.org/property/americasTopicProperty
2	http://dbpedia.org/property/bgcolortop
2	http://dbpedia.org/property/nwrDs
2	http://dbpedia.org/property/numberOfShops
2	http://dbpedia.org/property/showChoir
2	http://dbpedia.org/property/catchphrase
2	http://dbpedia.org/property/_1801
2	http://dbpedia.org/property/demography13colProperty13
2	http://dbpedia.org/property/ground_percent_28s_percent_29
2	http://dbpedia.org/property/previousAwardWinner
2	http://dbpedia.org/property/playedBy
2	http://dbpedia.org/property/spokenWikipediaBoilerplateProperty
2	http://dbpedia.org/property/gamezonePc
2	http://dbpedia.org/property/sme
2	http://dbpedia.org/property/publisherEmeritus
2	http://dbpedia.org/property/t3total
2	http://dbpedia.org/property/rd4Score202
2	http://dbpedia.org/property/gold18Property13
2	http://dbpedia.org/property/mediaStyle
2	http://dbpedia.org/property/rd1Score24Agg
2	http://dbpedia.org/property/totalCapacity
2	http://dbpedia.org/property/commonNames
2	http://dbpedia.org/property/runlen27
2	http://dbpedia.org/property/subfamilyAuthority
2	http://dbpedia.org/property/pin26
2	http://dbpedia.org/property/lbl10
2	http://dbpedia.org/property/fuletype
2	http://dbpedia.org/property/link3Name
2	http://dbpedia.org/property/idh
2	http://dbpedia.org/property/scorewidth
2	http://dbpedia.org/property/namechangedate
2	http://dbpedia.org/property/rd2Score215
2	http://dbpedia.org/property/green
2	http://dbpedia.org/property/classAbScreenCurrent
2	http://dbpedia.org/property/clwr
2	http://dbpedia.org/property/timeZones
2	http://dbpedia.org/property/handicap18Property15
2	http://dbpedia.org/property/lynn
2	http://dbpedia.org/property/rd2Team21Goals
2	http://dbpedia.org/property/viewing
2	http://dbpedia.org/property/substBbcnewsProperty
2	http://dbpedia.org/property/pppPerCapita
2	http://dbpedia.org/property/academyAwards
2	http://dbpedia.org/property/tributeLink
2	http://dbpedia.org/property/populationGrowthRate
2	http://dbpedia.org/property/egy
2	http://dbpedia.org/property/overlay15
2	http://dbpedia.org/property/rd2team02
2	http://dbpedia.org/property/babErsetztProperty
2	http://dbpedia.org/property/rd3Score142
2	http://dbpedia.org/property/vpd
2	http://dbpedia.org/property/ipp
2	http://dbpedia.org/property/studentLeaders
2	http://dbpedia.org/property/proCareerStart
2	http://dbpedia.org/property/altresLd
2	http://dbpedia.org/property/primeminister12
2	http://dbpedia.org/property/favouriteColours
2	http://dbpedia.org/property/heightStoreys
2	http://dbpedia.org/property/isotopeFilename
2	http://dbpedia.org/property/ner
2	http://dbpedia.org/property/rd5Score025
2	http://dbpedia.org/property/assistantCaptains
2	http://dbpedia.org/property/rd2Team24Goals
2	http://dbpedia.org/property/dro
2	http://dbpedia.org/property/currentLabel
2	http://dbpedia.org/property/shjJunc
2	http://dbpedia.org/property/rotationalVB
2	http://dbpedia.org/property/altitude_percent_28meters_percent_29
2	http://dbpedia.org/property/boxstyleSb
2	http://dbpedia.org/property/snd
2	http://dbpedia.org/property/music34
2	http://dbpedia.org/property/dean_percent_28s_percent_29
2	http://dbpedia.org/property/uiclass
2	http://dbpedia.org/property/note2Colour
2	http://dbpedia.org/property/coChairmen
2	http://dbpedia.org/property/cemetery
2	http://dbpedia.org/property/leedCertification
2	http://dbpedia.org/property/t1total
2	http://dbpedia.org/property/teamPresidents
2	http://dbpedia.org/property/diku
2	http://dbpedia.org/property/cellsize
2	http://dbpedia.org/property/housest
2	http://dbpedia.org/property/flr
2	http://dbpedia.org/property/rd3Score325
2	http://dbpedia.org/property/demography10colProperty11
2	http://dbpedia.org/property/suCensus1979Property
2	http://dbpedia.org/property/runlen20
2	http://dbpedia.org/property/cdeEnrHistProperty13
2	http://dbpedia.org/property/rd3Score092
2	http://dbpedia.org/property/flengthEq
2	http://dbpedia.org/property/luck
2	http://dbpedia.org/property/_2ndhwy
2	http://dbpedia.org/property/executivePresident
2	http://dbpedia.org/property/tributaryFold
2	http://dbpedia.org/property/westspan11
2	http://dbpedia.org/property/padleft5000Property
2	http://dbpedia.org/property/parti2stemmer
2	http://dbpedia.org/property/otherModels
2	http://dbpedia.org/property/currentChairman
2	http://dbpedia.org/property/method22
2	http://dbpedia.org/property/note25At
2	http://dbpedia.org/property/reverseimage
2	http://dbpedia.org/property/rd2Score204
2	http://dbpedia.org/property/iss
2	http://dbpedia.org/property/rd4Score084
2	http://dbpedia.org/property/gamezonePsp
2	http://dbpedia.org/property/fusionGenres
2	http://dbpedia.org/property/greatGreatGreatNephews
2	http://dbpedia.org/property/rd4Score203
2	http://dbpedia.org/property/bar17Colour
2	http://dbpedia.org/property/mascotLink
2	http://dbpedia.org/property/unionPercentage2Title
2	http://dbpedia.org/property/hae
2	http://dbpedia.org/property/chartaWidth
2	http://dbpedia.org/property/unbuilt
2	http://dbpedia.org/property/hul
2	http://dbpedia.org/property/firstAirDate
2	http://dbpedia.org/property/telescope18Name
2	http://dbpedia.org/property/i2Class
2	http://dbpedia.org/property/originalresearch
2	http://dbpedia.org/property/transprc
2	http://dbpedia.org/property/previousLegislature
2	http://dbpedia.org/property/footage
2	http://dbpedia.org/property/runlen12
2	http://dbpedia.org/property/m01
2	http://dbpedia.org/property/rateOfFire
2	http://dbpedia.org/property/fightingfrom
2	http://dbpedia.org/property/proceededBy
2	http://dbpedia.org/property/kommandeur
2	http://dbpedia.org/property/rd4Score261
2	http://dbpedia.org/property/asstDirector
2	http://dbpedia.org/property/partyNamePl
2	http://dbpedia.org/property/livesNow
2	http://dbpedia.org/property/mutopiaProperty
2	http://dbpedia.org/property/_19981999Genre
2	http://dbpedia.org/property/clm
2	http://dbpedia.org/property/sd2info2value
2	http://dbpedia.org/property/rd1team07
2	http://dbpedia.org/property/_percent_5B_percent_5BrecessRecords_percent_2A_percent_2A_percent_2Arecess_percent_5D_percent_5DProducer
2	http://dbpedia.org/property/halls
2	http://dbpedia.org/property/h10LengthM
2	http://dbpedia.org/property/representative13
2	http://dbpedia.org/property/dra
2	http://dbpedia.org/property/theSoftParadeTrackListing
2	http://dbpedia.org/property/langUkProperty
2	http://dbpedia.org/property/perpendicularProperty
2	http://dbpedia.org/property/rd3Score241
2	http://dbpedia.org/property/rd2Score272
2	http://dbpedia.org/property/rd1Team52Goals
2	http://dbpedia.org/property/studio_percent_252Flive
2	http://dbpedia.org/property/pins
2	http://dbpedia.org/property/movingLights
2	http://dbpedia.org/property/lastElection_percent_28boundaryChanges_percent_293
2	http://dbpedia.org/property/londonDistanceKm
2	http://dbpedia.org/property/dateConc
2	http://dbpedia.org/property/commercialpublic
2	http://dbpedia.org/property/rd5Team01Goals
2	http://dbpedia.org/property/source1LengthNote
2	http://dbpedia.org/property/_percent_3ECaption
2	http://dbpedia.org/property/rd1Team02Goals
2	http://dbpedia.org/property/demography13colProperty16
2	http://dbpedia.org/property/pop46
2	http://dbpedia.org/property/football_percent_28soccer_percent_29TableResults10TeamsProperty67
2	http://dbpedia.org/property/maxIntensity
2	http://dbpedia.org/property/lanes27
2	http://dbpedia.org/property/youthwing
2	http://dbpedia.org/property/areaTotalSqKm
2	http://dbpedia.org/property/stat7value
2	http://dbpedia.org/property/mua
2	http://dbpedia.org/property/rd4Score301
2	http://dbpedia.org/property/rd3Team13Goals
2	http://dbpedia.org/property/football_percent_28soccer_percent_29TableResults10TeamsProperty74
2	http://dbpedia.org/property/classAbAnodeResistance
2	http://dbpedia.org/property/playlink
2	http://dbpedia.org/property/gold18Property16
2	http://dbpedia.org/property/rd2Score16Agg
2	http://dbpedia.org/property/rd1Score175
2	http://dbpedia.org/property/iaUsa
2	http://dbpedia.org/property/_459a
2	http://dbpedia.org/property/locationNote
2	http://dbpedia.org/property/carnegieClass
2	http://dbpedia.org/property/heo
2	http://dbpedia.org/property/hyo
2	http://dbpedia.org/property/bfidbIndividualCreditProperty
2	http://dbpedia.org/property/note3NudgeLeft
2	http://dbpedia.org/property/p4d
2	http://dbpedia.org/property/_200pxReleased
2	http://dbpedia.org/property/vz
2	http://dbpedia.org/property/terrServ13
2	http://dbpedia.org/property/groundglass
2	http://dbpedia.org/property/aircraftRefueling
2	http://dbpedia.org/property/relHt
2	http://dbpedia.org/property/formerorganizer
2	http://dbpedia.org/property/reEstablished
2	http://dbpedia.org/property/leadingRole
2	http://dbpedia.org/property/directorfilm
2	http://dbpedia.org/property/commonLengths
2	http://dbpedia.org/property/vig
2	http://dbpedia.org/property/boxstyleWashington
2	http://dbpedia.org/property/hobeyBakerAward
2	http://dbpedia.org/property/firstSpouse
2	http://dbpedia.org/property/conferenceOutdoor
2	http://dbpedia.org/property/embedded
2	http://dbpedia.org/property/nameCaption
2	http://dbpedia.org/property/additionalCommissioner_percent_28s_percent_29
2	http://dbpedia.org/property/luminescence
2	http://dbpedia.org/property/_percent_7B_percent_7BkmToMi_percent_23_percent_23_percent_23_percent_23439_percent_23_percent_23_percent_23_percent_23abbr
2	http://dbpedia.org/property/barcelona
2	http://dbpedia.org/property/lang.nci.ipaProperty
2	http://dbpedia.org/property/_1895
2	http://dbpedia.org/property/colvolpages
2	http://dbpedia.org/property/mrc
2	http://dbpedia.org/property/bar10Left
2	http://dbpedia.org/property/rd1Score27Agg
2	http://dbpedia.org/property/data53
2	http://dbpedia.org/property/gspyPsp
2	http://dbpedia.org/property/oldBoys
2	http://dbpedia.org/property/alternativeProducts
2	http://dbpedia.org/property/deragotive
2	http://dbpedia.org/property/otheruseProperty
2	http://dbpedia.org/property/flammability
2	http://dbpedia.org/property/week20
2	http://dbpedia.org/property/populationMale
2	http://dbpedia.org/property/_percent_5D_percent_5B_percent_5Bdfffff_percent_5D_percent_5Dmf
2	http://dbpedia.org/property/flybyDate
2	http://dbpedia.org/property/associateProvost
2	http://dbpedia.org/property/sdc
2	http://dbpedia.org/property/ir
2	http://dbpedia.org/property/establishedM
2	http://dbpedia.org/property/polg_percent_E3_percent_A1rmester
2	http://dbpedia.org/property/bornSeptember101975BirthPlace
2	http://dbpedia.org/property/_10b
2	http://dbpedia.org/property/adoptiveNephews
2	http://dbpedia.org/property/flightEndurance
2	http://dbpedia.org/property/bsfaw
2	http://dbpedia.org/property/sprintsColor
2	http://dbpedia.org/property/nofromAlbum
2	http://dbpedia.org/property/music37
2	http://dbpedia.org/property/rd4Seed13
2	http://dbpedia.org/property/lbl29
2	http://dbpedia.org/property/michael
2	http://dbpedia.org/property/guests_percent_E2_percent_C2_percent_C2_percent_C2_percent_C2_percent_C
2	http://dbpedia.org/property/gabr
2	http://dbpedia.org/property/motogpRaceStarts
2	http://dbpedia.org/property/child14
2	http://dbpedia.org/property/coemperor
2	http://dbpedia.org/property/let
2	http://dbpedia.org/property/rd3Score152
2	http://dbpedia.org/property/init7query
2	http://dbpedia.org/property/popularVoteForElectoralLists
2	http://dbpedia.org/property/rd3Score292
2	http://dbpedia.org/property/lunarEvaLength
2	http://dbpedia.org/property/foundedIn
2	http://dbpedia.org/property/nflchampionship
2	http://dbpedia.org/property/data56
2	http://dbpedia.org/property/pokeyProperty
2	http://dbpedia.org/property/gvri
2	http://dbpedia.org/property/malePopulation
2	http://dbpedia.org/property/excipients
2	http://dbpedia.org/property/areaCity
2	http://dbpedia.org/property/weight2Type
2	http://dbpedia.org/property/gvw
2	http://dbpedia.org/property/nitchampionships
2	http://dbpedia.org/property/termStart13
2	http://dbpedia.org/property/politicalAffiliations
2	http://dbpedia.org/property/rd3Team02Goals
2	http://dbpedia.org/property/rd3Score264
2	http://dbpedia.org/property/_percent_7B_percent_7Bflagicon_percent_23_percent_23_percent_23_percent_23luxembourg_percent_23_percent_23_percent_23_percent_23size
2	http://dbpedia.org/property/wingspanAlt
2	http://dbpedia.org/property/football_percent_28soccer_percent_29TableResults10TeamsProperty72
2	http://dbpedia.org/property/faaffiliation
2	http://dbpedia.org/property/desc
2	http://dbpedia.org/property/votingEquipment
2	http://dbpedia.org/property/browserSupport
2	http://dbpedia.org/property/vbRes2Property11
2	http://dbpedia.org/property/villains
2	http://dbpedia.org/property/loci5name
2	http://dbpedia.org/property/s15
2	http://dbpedia.org/property/src
2	http://dbpedia.org/property/writer32
2	http://dbpedia.org/property/photosize
2	http://dbpedia.org/property/coachesalt
2	http://dbpedia.org/property/lon4Min
2	http://dbpedia.org/property/legend1title
2	http://dbpedia.org/property/regulator
2	http://dbpedia.org/property/histpopProperty28
2	http://dbpedia.org/property/debutyr_percent_23
2	http://dbpedia.org/property/urbanSettlementJur
2	http://dbpedia.org/property/rd3Score1Agg
2	http://dbpedia.org/property/demography10colProperty18
2	http://dbpedia.org/property/pop2006
2	http://dbpedia.org/property/corridornames
2	http://dbpedia.org/property/netOperatingIncome
2	http://dbpedia.org/property/rd3Score114
2	http://dbpedia.org/property/runlen24
2	http://dbpedia.org/property/finalAppearance
2	http://dbpedia.org/property/campuseditor
2	http://dbpedia.org/property/padleft4000Property
2	http://dbpedia.org/property/week204
2	http://dbpedia.org/property/anise
2	http://dbpedia.org/property/syu
2	http://dbpedia.org/property/parti2seterendring
2	http://dbpedia.org/property/rd3Score144
2	http://dbpedia.org/property/rd4Score211
2	http://dbpedia.org/property/sorkey
2	http://dbpedia.org/property/parentCoordinator
2	http://dbpedia.org/property/ineA_percent_E3_percent_B1o
2	http://dbpedia.org/ontology/Spacecraft/cargoGas
2	http://dbpedia.org/property/gene6var
2	http://dbpedia.org/property/listenLive
2	http://dbpedia.org/property/domesticpartners
2	http://dbpedia.org/property/runlen23
2	http://dbpedia.org/property/bar8To
2	http://dbpedia.org/property/nickName_percent_28s_percent_29
2	http://dbpedia.org/property/tet
2	http://dbpedia.org/property/rd1Team05Goals
2	http://dbpedia.org/property/ruNupdate
2	http://dbpedia.org/property/_3.18h
2	http://dbpedia.org/property/mergeOfFormerTeams
2	http://dbpedia.org/property/maincatProperty
2	http://dbpedia.org/property/carlicense
2	http://dbpedia.org/property/soundEffects
2	http://dbpedia.org/property/iaafNameProperty
2	http://dbpedia.org/property/rallele2b
2	http://dbpedia.org/property/roadNumber
2	http://dbpedia.org/property/fhr
2	http://dbpedia.org/property/rd3Score07Agg
2	http://dbpedia.org/property/populationBlank1Name
2	http://dbpedia.org/property/masterName
2	http://dbpedia.org/property/phdStudents
2	http://dbpedia.org/property/sword
2	http://dbpedia.org/property/benchC
2	http://dbpedia.org/property/officiallyOpened
2	http://dbpedia.org/property/lakeFold
2	http://dbpedia.org/property/sparkling
2	http://dbpedia.org/property/football_percent_28soccer_percent_29TableResults10TeamsProperty33
2	http://dbpedia.org/property/phipl
2	http://dbpedia.org/property/rd3Score244
2	http://dbpedia.org/property/boxstyleRensselaer
2	http://dbpedia.org/property/philippineSportsComissionProperty
2	http://dbpedia.org/property/owg
2	http://dbpedia.org/property/rd2Score275
2	http://dbpedia.org/property/sourceLocationNote
2	http://dbpedia.org/property/amProperty
2	http://dbpedia.org/property/rallele3a
2	http://dbpedia.org/property/mta
2	http://dbpedia.org/property/jchh
